early_vx,early_vy,spin,flick_speed,target_zone,x_final,y_final
6.993422108747709,5.940665827855554,19.686701760352364,29.56091740659929,2,2.8733765465570316,1.6938437282002736
4.084856961259443,5.090403081742245,37.643512267414735,29.387979781570152,5,1.7377114423378968,1.3472215271378927
-8.807136242813652,2.5116989916386845,9.219166900434104,31.910826613757216,6,-3.172254522178736,0.3754451832874687
-0.3665245131544828,4.681357647439435,-29.35038426482793,28.603305887699754,4,-0.25379098734984373,1.19102002914457
0.7640952899837457,6.658065578219241,15.098060921069312,25.37037453943498,1,0.4138129957021323,2.1068933992440773
-1.263494443752935,4.880320580253348,-26.999741372840774,31.827784511983474,4,-0.5365528718525969,1.2287165461936997
-1.5588928477165787,6.399945163851418,-36.98974740262026,25.889160030701795,1,-0.8531262046441389,1.9732881018889439
5.2763593657562335,7.20866909511945,-13.561281228472502,28.877190732576132,2,2.0877934624252212,2.2177133761551793
5.711380656744095,5.99674219067701,41.430624093865106,26.941631884063817,2,2.669033130460891,1.7773607096945963
3.3705575743711607,6.867083067253245,-34.14777069559413,24.669841734845843,2,1.4479186808171574,2.237658010680812
0.4211377094149294,3.3484311640585456,29.614630180828897,22.804124777333335,7,0.3466447344664034,0.536709592122137
-7.7734650449951905,3.3761566539950314,-9.240628622750684,29.665012176773946,6,-3.076532164838254,0.6749588211883124
-2.2674541737461182,3.9058270064369682,39.452075310961135,26.12330883111374,4,-0.8235321650898498,0.8682527876925975
-5.8120711348012035,6.505594645579496,-35.68082377220323,27.347436676080804,0,-2.660302542167631,1.9903784660077308
-0.05979457520110401,2.030601497526849,-16.31443822632282,23.144363164719163,7,-0.1023205078123539,0.1583845060828253
-5.1995234223172355,5.368498715239259,-25.443077978522194,30.53368672062533,3,-2.053441062378142,1.4367573759437553
4.922875647742506,5.930882290097016,35.08831250164528,23.417193421062663,2,2.6639476914756166,1.816283809758658
0.6307971231489284,2.339231961747576,-12.807119211878415,23.031336405157774,7,0.24761833894584917,0.1266066764868165
-2.77331841306839,3.9430939985320874,-2.419054947509615,31.65854568282584,4,-0.9930364756742207,0.8961333131227044
7.984541912761371,2.337376461658748,-12.639318842268153,26.8452890484816,8,3.4401973465114817,0.1764029369783658
0.8059351098895194,4.62576838423203,6.039945088850011,29.668870362002462,4,0.330036898243764,1.1606412262644903
4.519755891476075,3.790053069416295,6.976039667996957,24.606711165062915,8,2.1369398827746346,0.7879569200424533
-8.310090479727352,6.5631046109110835,31.555469954171443,27.579586576478118,0,-3.501122302316505,2.0216866051983144
7.87069851215139,4.357101058688918,10.127180959361183,31.382332444835004,5,2.9691247613494793,1.0511481816939905
4.397999241576652,7.701951752635245,27.832593010999517,32.69386613678241,2,1.6499201466407287,2.227290265769405
1.4391344572606513,5.36988675860811,-1.0540917905086218,30.901628699969365,4,0.5272747498666996,1.4245722475628657
7.3996328052995075,7.744367661714086,-40.79238020671174,31.072914948018923,2,2.6814132604413303,2.3477623966484886
1.9428249174679613,2.246669869641072,-36.949071168093944,25.84046699203813,7,0.6934025988727648,0.1485285619323625
-6.401755811638633,5.092415900682509,38.75699997692156,29.929338173318765,3,-2.3386398899276424,1.3424850911606097
-2.561689434846834,5.45177147542026,27.039188975122613,32.17320615791849,4,-0.8207907612691937,1.4306713721872153
6.699500317193807,7.191990713494582,22.18174259680636,32.25485522383017,2,2.5098950300079137,2.076883739438383
0.7711418190440389,5.527998098024912,-0.23310984779673305,29.14511759636586,4,0.3014605028334096,1.5196546028607294
-5.944670404906296,7.346482633025407,-23.620789852706693,25.880136252834088,0,-2.866353198458483,2.4376359036297734
-6.733094989325345,6.248837115699193,-21.364933787763924,28.720738144372337,0,-2.8403399707974373,1.8369441769682182
2.2695804447847445,4.480399963947514,16.717650800227034,27.71201999320884,4,0.9960620063361331,1.1151292319277541
6.493836516843478,6.045200497383559,-34.886989575722474,26.933399705817862,2,2.6983510998789244,1.7986174113409217
7.647294191158506,4.060241442307079,37.703649087195316,30.110886079906596,5,3.0925673217363228,0.9425034187032764
8.930820427552247,4.792379185069264,-32.581163006672,33.15866336170171,5,3.057109109756905,1.1940179789825194
-5.144960053971706,5.772922399812849,-36.93029548687976,30.637080385709115,3,-2.072646130572302,1.5892462852193814
-5.525444081581885,6.528056650905589,-13.259764591229203,24.373279707711113,0,-2.758770701257947,2.0944377578758844
-3.347875260361541,5.446036262301292,-9.350690183089604,28.182653749078916,3,-1.3941666311844199,1.505626756472609
-3.642018229505482,7.9663194689386145,-18.597465659484392,33.21137566801256,0,-1.3342083642064713,2.300592965113113
-7.534614286854751,3.2510622611559583,5.118422980088788,29.285595813322455,6,-2.9658877053083317,0.622161188758452
-7.800579286078297,5.853572054069324,-1.9870492116563696,32.12312014776917,3,-2.843184816542415,1.590538086889918
5.622588644478045,2.249826107676247,29.166922650826507,27.607336164104506,8,2.446013583537798,0.18948050483703704
1.9923795589007836,2.9220861594895338,-28.332238429404367,31.073228023221187,7,0.6239849825213107,0.530093124861354
4.191382758246131,2.508522632459269,-17.951014951357326,27.843848425604545,8,1.6343623715687166,0.313543425500803
-5.151454794672145,6.948592577251023,16.604845994128176,31.56534053029072,0,-1.8414837242782787,2.0042637581202163
-1.0128548919781697,7.107995601441297,5.722880557824233,25.989984820967607,1,-0.4290392421148243,2.289669028726074
7.83616951284203,7.421361597751163,44.59662506682788,29.967410599253235,2,3.300185720948885,2.2847118835175024
6.808576900462638,4.630756415301061,-39.96210449117679,23.618748293044245,5,3.22801955573886,1.160161161068963
-6.310711303674919,6.911000092543838,15.99710034671805,29.846192818646582,0,-2.4386911947213394,2.069994429052915
3.675659776914153,1.9199788702047196,7.134627553810951,31.88471877938127,8,1.3282670448909444,0.1773009904267025
-2.067960099931518,7.381038602322644,-17.669021539543685,27.344719539050416,1,-0.946972969175995,2.346277631811739
4.743365808817208,1.855695751860854,40.487470928586575,29.24502339156004,8,1.9827328588838649,0.11466132440898368
-3.5444447346285175,5.381436637961885,-14.330124803053796,32.44886408384966,3,-1.2877545139156428,1.3980298372935813
-1.059959189553883,3.8945820035906564,29.943889065859736,28.70603529272085,4,-0.30710655145755944,0.8801707697890656
-4.2344098501276655,3.9022865245525007,16.6327985540792,27.172425154605232,3,-1.7125882066479874,0.8736807260816327
-1.872058378206668,3.2592198079255295,-19.124107971253913,24.128587733562078,7,-0.9572101742022787,0.5415726890697407
6.612772125710968,6.840774679033289,-26.889010704697384,29.534191580318076,2,2.547293133613252,2.0545351469797763
0.8201789152278933,6.442421712852657,31.029580848494106,29.65386659576108,1,0.4292283222081918,1.8664312084520989
4.392709794587199,4.028641984208073,8.181192559292967,26.38884689767494,5,1.9380810287922028,0.9208053039853261
-3.669632416082808,2.0157523763892202,-35.96277041747219,29.319179903312584,6,-1.532321389974967,0.1615740566674724
4.073137602268991,6.835844448257659,-22.478790537775875,30.215087676088388,2,1.4785800147468486,2.004700365158278
5.092002822509901,3.8155946411969652,-30.50473404647544,23.355608452669994,8,2.371870390785159,0.7660250680559911
-6.662388088873703,6.2871727575785386,43.569547476232515,25.95718195305672,0,-2.8518038970471618,1.9339550305766149
5.265491302589254,7.710968957839766,-29.978143611510994,30.74835697860902,2,1.9056345009912694,2.336757415720996
4.868720930968197,5.227817122530435,34.67530141521755,27.680943158271532,5,2.178019638258131,1.4284288744592235
2.4702703249229576,3.7303443806604646,-39.90660015541528,28.276630641118036,4,0.8347672676210807,0.8142850658857506
-1.071724357445029,4.627227939864229,21.02625221033452,25.590085318070464,4,-0.38779105544309644,1.1819863065672351
6.063104427497822,5.415216970686546,22.105354312473267,29.426184400210047,5,2.4830726550505453,1.4792809423918765
6.833937601308979,8.141616138391353,-19.660539166188254,32.51939040896292,2,2.4178034250124254,2.420968358278099
3.914407355528155,5.774067622999224,-25.310107444817575,32.10746800029615,5,1.3074458025221947,1.5453195664360762
9.661268851370625,2.2413839647690303,-42.789074737112394,31.363561777230505,8,3.4544554616878806,0.2623944991164583
-7.942958959724034,6.098008104083201,-14.225673905195691,33.51525485943261,0,-2.822967795021097,1.6455267081882408
3.87151938857626,6.804784123802584,22.344748247663773,31.011389762901874,2,1.5218248904219407,1.9657451017264407
8.763833029362232,8.23613395109886,-41.26046682268844,33.79670423940367,2,2.966846816852847,2.4112630292027495
-7.10443507106089,6.54898989499159,23.170423776908194,32.12452549978473,0,-2.506203418936586,1.8435231728036015
5.783444148669367,6.381608833446732,0.5706919214439097,26.873097638873745,2,2.533253029311159,1.9462373688087395
-0.5013724931415741,4.244820692182402,2.665342129418768,28.516489120419266,4,-0.1891421874858753,1.0179797596510705
0.7507793886032023,2.4220186537544146,-0.027487784742717736,23.3717301090513,7,0.3606386139221587,0.1159372077649345
-2.788548286310926,6.0101732817026035,19.028097765112506,26.793256115057602,1,-1.120192131735282,1.772977151834855
-9.473586014879706,5.311242087875481,26.75365605905735,30.348219040757424,3,-3.645929862916319,1.434747512438175
4.608140270159243,7.47976303771456,2.290388866562587,27.860589948405348,2,1.9613975461685889,2.384904778655775
-0.43555194601710673,6.537751163769665,35.62624000867571,27.17615873977326,1,-0.043315531033880986,1.9892265122312471
-0.9054752809313297,3.9783789111947256,-33.1549773111023,24.664077389701674,4,-0.5560910215546416,0.8848535900481076
1.115001196800071,5.013436458775815,38.77731553154511,28.286392511539887,4,0.5921830209372946,1.326878436696311
-4.542442073990149,6.8128544326254294,-36.16559282619576,29.25709408641859,0,-1.9554159220262683,2.044759522761282
-5.070863475991429,2.204632145888052,-20.685499434353904,30.291053589753055,6,-1.9653446432959099,0.2495457962700111
1.3863667040679917,6.358458094980082,14.911988344449433,27.610279497569323,1,0.633160435057804,1.8954183402580052
-1.752772791406306,4.271259270059986,29.13866621810574,26.540968743240615,4,-0.6296125576258249,1.0291084917953726
5.619094218271561,6.1747559339138975,11.773224046552869,31.230738864767204,2,2.136528582258503,1.7296593826320046
-5.439402984090431,2.7324506250017886,7.46195820955689,27.69804051324577,6,-2.204868751637825,0.3972795527182149
0.8707702698692953,3.0347248867373326,-41.39558701599963,22.678261669608375,7,0.23776756103243277,0.3818399364514138
8.894155452961941,2.2332460713987974,-39.83477750457915,29.543505191095644,8,3.3744663455281017,0.21874138608148247
4.2714343097793055,6.651338211317513,9.297796200396625,25.415739080143506,2,2.0091575310877023,2.1105514454846164
-3.3005753846812955,3.291906080801553,-10.640338972077586,29.79219292085989,6,-1.2858770660746088,0.6532604473922277
-0.6107264434206985,2.1733785392455807,1.2358516614754365,27.746929655813165,7,-0.24080342938526775,0.18711975617448454
4.9138592521993685,6.529424346394076,-13.678740602765682,31.58004067166175,2,1.7635407203363496,1.8496998558995
4.887877057356318,4.185279326480518,-13.329784492830427,31.3413338448768,5,1.73531913479008,0.9855207227049844
-4.168524796331017,7.696203311079466,7.7051018426667,28.664452264329178,0,-1.6792315392344086,2.4308298667687116
-7.220829367710999,6.323489929947235,-32.40055878592281,28.5711041345298,0,-3.1497391638676158,1.8837412594073724
7.743576210077629,7.751257158280005,19.803519011650494,30.78225664876212,2,3.0974600144339215,2.3825022429910963
-7.076518073638845,5.901367930356085,-40.156850425421474,28.890588217195802,0,-3.051958270403106,1.6937371807471047
-7.433800620919867,3.6608799268694,9.126967764608544,31.844714465427625,6,-2.6735791880326065,0.7935774761261545
1.2634940138642095,5.606119814233884,43.22847283942215,29.103609786447834,4,0.6526281080829829,1.5504528456873479
4.540587573465414,6.874121545830921,24.647968316590777,29.369995804445015,2,1.8896447519727622,2.0577892149615997
-5.338672312880995,3.1319719030601973,22.103395460448965,28.47822706590311,6,-2.0593874407026744,0.5711107196729963
-1.5260104542967234,3.7124759402788934,15.908655912284857,28.69482556387413,7,-0.5409521137457756,0.8087318473113289
-9.050264425194854,5.762549332057373,22.759145314155504,31.654774315272434,3,-3.294604805844883,1.5743214414101385
3.9334292969165925,5.849701372824897,-17.855229126568133,25.643336949193444,2,1.7020464263588444,1.732247193204596
-5.544694180515098,1.899920225985875,21.131470428736463,29.534252142381614,6,-2.0484975452293988,0.11708522149526567
5.770198983139454,3.5656910912924342,-15.186532723708574,31.908158925397128,8,2.023408491666779,0.7603421011050556
7.021922891523183,6.623566206920075,20.13516811878108,32.60838095836959,2,2.5870839871668063,1.856993977830822
3.947614796255447,5.185022502873875,12.071637580250787,29.04856978655314,5,1.6095909209162775,1.3893913868352519
7.079610857935812,3.390997290240099,-15.788794531013895,31.87597372416434,8,2.4925974318933224,0.6976022855849182
-0.0716396314118906,6.810850718223911,-27.126396219853756,25.16871817565353,1,-0.15087528422126106,2.185778096832128
2.218080690966914,6.069946232165821,42.95235594539933,24.409271335222375,2,1.2466172519032868,1.860355951427683
-9.013875539622765,2.217176548390905,-25.07217129308753,33.14304120215257,6,-3.2742289798938766,0.28185242551316503
6.132122861769145,5.907379549740001,-37.59517545780865,27.87625051117644,2,2.423882852452469,1.7126850340631834
1.2954293037925295,5.3254762262576465,19.89900513366638,32.22592466549816,4,0.5177112442662688,1.379066612382182
-3.6155795945078877,3.7200527408061803,8.229529669960947,31.250227782008466,3,-1.2891413395821556,0.8162445525368603
-5.225886904405417,6.340471856809665,-33.86640967933415,24.296675062092813,0,-2.7079922080568926,2.0032818557085053
5.8178324737774245,6.988858251020331,-21.037460973457843,27.489840174764517,2,2.408093662082377,2.189012309329601
5.010739840999336,5.538157630566946,-9.427155612291308,28.614293637463962,5,1.9962260345727445,1.5413096858537894
1.0883531640023518,8.199470366943297,20.84872964325544,32.880815085611474,1,0.4477333038845742,2.383847950264043
3.8983401039712473,2.7515034865329273,-19.735518714232757,25.671857094013202,8,1.644867160182015,0.3503466670955034
5.691413958702186,2.724231892757127,-19.686144409464955,24.766655954527526,8,2.564234885182005,0.2909555182163012
0.10789591990683745,2.381293652083902,-41.02679895420633,25.767861411110694,7,-0.119596193787477,0.20705172023206503
-5.605515137816128,2.8835358858152147,-23.81712395286202,27.23174900262143,6,-2.445475214199527,0.44584111754634215
-8.796107715796245,4.74318357240829,30.815784780833653,32.56670038373817,3,-3.0559334875608837,1.1819095388945198
7.63498409435735,5.670132852084442,40.635507307862724,32.272850130222054,5,2.911540450753042,1.5233037024832956
9.0687563425668,3.019507925451481,-14.7129949995919,31.758548538784524,8,3.2886526748604052,0.5562467196346754
8.489028825037671,6.71029046773593,-36.51661778969345,30.478575947099337,2,3.1861498755165254,1.9770298845187235
